,building_id,mean_temp,std_temp,pct_above_18,pct_below_15
49,10204,14.764620268834728,7.063935427097854,39.035507361930584,51.7308510072822
50,10205,12.453164897734874,9.234235834961567,35.51718038296555,58.94949807632778
51,10206,13.099779653647992,9.35864264545533,41.107810083341676,52.83461850875143
52,10207,7.2579963840585355,9.006880231780531,20.071102867300407,74.9638413213651
53,10208,6.263734421106847,8.389125737944203,16.180791640342168,79.71760081029313
54,1021,6.406493971219824,8.82150672919496,18.22215378100307,77.50454759819443
55,10215,10.197525591435374,9.233625903948777,27.775256796336784,64.34140505754714
56,10219,5.6715746995432355,8.780062854452964,17.33760762797197,78.50728479542978
57,1022,7.472438376095091,9.125798502124784,21.19547567572583,73.54532211221735
58,1023,16.381137507065347,7.984300770104066,51.751456018366056,40.48813074527441
59,1024,16.45231431023385,8.093253984536759,52.91843259721912,39.91095992267083
60,10243,16.299611716085447,8.657067980144637,53.596443768552504,38.54095076549637
61,10244,12.518225128396908,9.531141181383097,40.153818637095334,53.296965360996836
62,10245,13.131239153103063,9.858260808024708,44.58759888320149,49.20166356444858
63,10247,17.283058081757947,8.022332209873158,57.49394618496849,34.74363409388302
64,10249,13.069411839491371,9.727132850221377,44.00788170702954,49.96126511502577
65,1025,8.611124234875186,8.543629343223973,20.30817932126065,76.84558446999674
66,10251,10.611906135865166,9.1073126421991,28.533159160182503,66.02960943564112
67,10252,11.999529150585476,7.981748550854714,29.67739509700707,65.10941494961648
68,10255,11.924783926149203,7.2267083372928616,25.799709616860717,67.9699999075213
69,10257,12.978460531698454,10.099028149437721,42.43121532532433,53.267360277820906
70,10259,2.6853232551677704,6.3701833836625426,7.217027475691975,91.21269099163194
71,1026,17.63724514094238,6.345606842936952,56.62005965697241,33.319351230425056
72,10260,9.476074496103832,9.488076385350068,25.763314919008177,70.02323780015492
73,10262,12.336545239415798,7.893883104892384,30.031909059181334,64.53274833391501
74,10263,11.863156430849031,9.901369845946823,36.68553906243308,58.21805754224876
75,10265,15.059435886311169,9.135578717865668,50.67583684503458,41.98537012006043
76,10267,14.651543367057103,7.750897006329321,40.433395340815295,52.115851329875696
77,10268,15.916749414983625,9.464571130192367,54.425503708243184,39.7751291319084
78,10269,4.543161104040161,8.317981549437436,14.224381114887644,83.74317127877696
79,1027,11.916641265488588,9.34347354878559,33.609488168960084,60.93881531242447
80,10276,7.752023073535997,9.545228097712958,23.219837718965646,72.60938803366952
81,10277,13.537843489255772,7.044623541393149,32.543950239189016,59.47675177759576
82,10279,9.814787817485719,10.308868708034531,32.31113889757216,63.35729915598625
83,10281,9.1670015307823,8.217098207715175,20.23645833333333,73.5
84,10282,12.92479873272128,9.476255544757366,39.63463341784462,50.89084152398152
85,10285,11.51655346823282,8.491421155941982,29.452368374713856,64.68744497270646
86,10288,7.11936425448341,7.8617234684087505,14.486958580504295,81.17773948728741
87,10291,4.313244468348263,6.880288746003098,8.38224228743416,89.40788331307519
88,10292,11.521967569169876,8.614256597649748,31.8086066807102,60.87525174193848
89,10303,10.334614692932847,7.782711522109032,23.768775156255114,69.56052226839884
90,10306,8.503137325222506,8.918231485220323,21.89188391249151,73.8020725694547
91,1031,11.0393765991997,9.437338190240826,31.830243979721168,62.26829847908745
92,10311,6.848102335839447,9.057508380630829,19.23604703432938,77.25885442543829
93,10312,9.363266019837216,10.180817243643292,30.362789149608922,65.61467322825287
94,10315,17.56313429752099,6.272568452623258,55.03945552712316,33.310111064964296
95,10316,8.18514432043335,9.419758606424052,24.087866135954858,70.9824878089957
96,10318,11.323695398101359,9.672735373707551,34.732848561492254,59.04731794709663
97,10323,10.832661851949435,8.485153521193054,27.045024229004206,65.68787907961875
98,10324,7.4005472550833415,8.057930140244668,16.06236518208349,79.9628854206319
99,10330,9.652602400249966,9.440610100957096,27.12047295551604,68.64693992309914
100,10334,7.587480173743198,9.002704554714198,22.19866795336255,72.10137476072202
101,10337,7.5742556817657745,9.689387644832836,23.16897659838732,73.6707213690042
102,10340,7.172477315756993,8.919831703228603,19.52525194795298,77.26372139985902
103,10349,7.503695593340345,9.567378672588314,22.692002786652893,74.29072476998103
104,10350,14.0883908205659,8.368963321408463,39.289478419577904,55.48314953343102
105,10354,6.843850383825808,8.732103622303214,17.79962960525697,77.46420614253617
106,10356,4.976615998730751,7.525587555332112,10.841928090531443,86.8374874659791
107,10357,7.792236119331876,8.64447663178541,18.834574295888636,76.74605743883828
108,10363,10.40553535788107,7.9823851714355065,22.645898306252906,70.62735840929064
109,10366,10.931829246910796,7.8028318824700245,23.66631273854277,70.89754259094518
110,10370,3.5780055944620717,7.335839416398928,9.747107357320706,88.14260606356491
111,10371,3.3379334238720797,7.021960416898117,8.649259033698742,89.78253146569224
112,10372,7.644044302458079,8.83510153045682,19.552738253938028,75.50262535027342
113,10376,3.8725695004719887,7.375788029198076,10.235172082797913,87.81099533990803
114,10382,16.92019746378936,6.335642989383438,51.09872752315605,36.85128321771106
115,10386,6.890937417642247,9.024166740883652,19.310675098947844,76.95536431116807
116,10388,16.3802327821473,6.6628401671628,48.46855463282635,40.798497713912475
117,10394,14.59379033217822,7.005259234750796,37.90043261753212,52.383317431480435
118,10396,16.23514110270275,8.076756055739738,52.470554946415305,39.314304577983705
119,10401,7.078376039391925,8.396999711856976,16.63650265864164,78.43764468201525
120,10405,3.400429012515038,7.276595278803298,9.520717742887499,88.79313737063708
121,10417,1.9268719439327202,6.047287075625922,6.254697734349833,92.91671140699381
122,10422,5.206877892312455,7.504957813752827,11.541344484771974,86.1389458734417
123,10430,13.91056721869191,9.087550063193413,42.807024401684764,48.46915341691994
124,10437,3.9199185288347853,7.663374472794021,10.76178030594204,87.2088554077946
125,10447,4.492295232211844,8.204246187101568,13.118752402921954,84.88802383698577
126,10455,1.4925953306877133,3.759903443328947,1.4317597215917688,97.8551974580118
127,10456,12.824781805600647,8.711202638034234,35.23544040884371,56.72433111967423
128,10464,10.548660711045951,10.452641680332945,34.86103807189704,60.258178462637545
129,10477,13.51269998276898,10.601974379854445,48.00807711054302,48.216967900448616
130,10478,3.969342962990668,7.268681941460532,9.84178145366457,87.28981056344452
131,10483,5.219634685095482,8.419239466981596,14.884160964555235,82.25561593804316
132,10490,9.705417960859481,10.110292591806392,30.98831385642738,63.195325542570956
133,10491,13.910050364663135,8.195280523131098,40.66766859591341,50.107121158827105
134,10493,6.027013067348378,8.825900389550245,17.101901317317584,79.473736602847
135,10495,6.715897369845744,8.661439093543704,16.985273746350405,80.0332459561409
136,10498,7.733890811652668,8.251873629598297,17.44173009604724,78.959301384027
137,10504,10.173771556668687,8.567971974011382,25.06080816006277,70.25276018606736
138,10507,10.28492888527385,8.828678319137724,26.628935945706132,67.50041967433272
139,10515,14.772071031927908,8.256342818977412,44.176087701267555,47.26422943278031
140,10522,7.077069771767644,8.910053466657633,18.436770782042775,77.49780565605532
141,10524,5.630146523112191,8.31493223582606,14.019549257298959,82.5721359057538
142,10532,2.9054819258667903,6.025733812246736,5.6681059785799075,92.82518230559505
143,10535,16.85657283038025,7.823305759245725,53.89221556886228,38.011731638763294
144,10538,9.827319785321482,8.021801468379412,20.754858276856254,72.68693600928596
145,10541,3.64452258720419,6.909788464120507,8.625679395778924,89.59436248558858
146,10580,13.655289802706674,7.921300571997291,36.402896121432235,53.9041765609722
147,10584,2.6455985388399843,5.77136455496637,4.6915042948577605,93.56608414572896
148,10587,3.85534305568572,6.211477041111167,6.085233446868351,91.88209403621555
149,10588,9.77933935471489,8.733113267096913,23.919951822856348,70.3062028072451
150,10589,3.520815629032481,6.851941303420377,8.23986027556763,90.4385794682709
151,10593,7.56864066399585,8.553608597010097,18.2496765847348,76.33635187580853
152,10594,5.66224365443033,8.188104376086848,14.240102171136654,82.34441337889614
153,10604,6.813738530811156,8.943389880922636,17.92678492833496,78.23066766174867
154,10605,8.429046246277863,9.240536421343371,22.87827914721699,71.36188682335599
155,10608,6.877782655900096,7.825801277395566,14.09472935506815,81.46056814387947
156,10609,11.005909500628148,9.674850575357913,33.46932608038682,61.96736174070716
157,10611,12.516425656378424,9.509082736682615,38.85737157176667,50.386328831964356
158,10612,12.97254919184616,8.607787548805513,36.602118233571716,56.06025971764142
159,10614,8.377072278396916,9.856642179203666,26.098936073474583,70.16186232608894
160,10618,6.557042084560114,8.505896590960988,16.55389713912705,79.99899574446718
161,10628,12.860630955125586,10.408152484254735,45.03689845130444,49.52187922253404
162,10633,7.16597961598192,7.004092019221349,12.16241847707145,84.29215483155575
163,10634,8.844291222843413,8.842045720145837,22.00865224625624,72.79068219633943
164,10637,6.520209919504674,8.914119518358405,18.166616588501185,78.05008687473057
165,10649,9.926616447745818,9.971258368647794,30.742376557086565,64.29345957525587
166,10650,13.160904461788084,8.150886242118851,34.95229835212489,55.67015811595169
167,10651,12.225985826480679,9.762765423063613,38.7329426107904,54.17382746515078
168,10653,13.666075901658578,8.89214481713307,40.86493528562123,52.67495539380894
169,10655,8.81412372956753,9.56853898151044,25.29072211169333,69.45946703281307
170,10678,12.250694406022673,8.849481731725968,35.12150389729482,59.30827663977595
171,10682,12.714895583954542,8.846180963509836,35.827983582403704,56.619659019153865
172,10691,4.879888036887577,8.599769118525256,15.806047329675307,81.86117049846763
173,10692,4.284917410833809,7.704137337152616,11.378679209142954,85.12780130674442
174,10696,5.004915744493473,7.896610107528695,12.44931106067614,85.03479654508493
175,10700,7.18870526092485,8.918569321259604,19.265382238006936,76.2401651108946
176,10701,14.580107478949522,8.558502637118206,44.34897677712752,48.37477168524248
177,10702,11.816943810552031,8.213933678062281,30.67098092643052,61.96071752951862
178,10705,11.636951691051383,8.611950918151008,30.606684308536703,62.47770263647947
179,10706,3.4350953923230785,6.244261000468985,5.857536280005469,91.31233031895154
180,10707,3.525235263370199,6.622399822757025,7.646783990032706,90.43347349841665
181,10708,7.1313897851427575,6.711355849475899,10.85514769725296,85.7456910088489
182,10709,8.461888348850692,9.382172888169082,23.893853432181118,71.5583026699777
183,10712,9.26578048227356,9.82536993528103,28.553998595038266,63.8471919251673
184,10714,3.8367721006629627,7.189248533393623,9.459684430550674,89.05865596270878
185,10715,11.495545106659174,7.518696188150419,24.331408735078462,68.86578583826291
186,10721,9.444319648550703,7.653013225244648,18.977568065403347,77.27284196714693
187,10722,10.671799515331484,9.456412902492733,32.156270037556105,60.45800128240359
188,10724,10.071161875425375,10.081896222971253,30.852815278235102,63.63516628251564
189,10726,12.980671453252345,8.43621638694568,35.984540077103425,55.081861076505035
190,10733,9.714595389670029,7.8176223511888026,21.15068400264447,73.13997050397518
191,10737,12.941520549870768,8.395489031227365,33.480023734177216,57.13014240506329
192,10739,13.26557810502253,6.7422761852596516,30.010938862016513,60.771360691883025
193,10742,11.003927991794072,7.7065834599070575,23.237937890285906,69.71241354204587
194,10765,4.311326394332474,7.187227415378807,9.373367496703898,88.3504564790169
195,10769,16.283388100485904,7.232810164927686,47.98753122271186,43.66508945433869
196,10772,13.973634664882184,7.210817451280318,35.23659916447541,55.93803002879941
197,10773,6.300992041164976,8.69653915278967,16.453194021421226,80.76224862335357
198,10776,9.252727722914825,9.273513644137752,25.489394558750057,70.18099650270246
199,10782,16.315119979915753,7.245681077994101,48.42099929056451,43.37792642140468
200,10786,8.811804798534068,9.433289626520853,24.600718307985634,69.74415820511683
201,10790,11.554602882948377,9.962960228090257,36.01424705260211,59.34457336609948
202,10791,15.278789824793881,7.188307665522418,40.63004574811625,50.56175995694295
203,10793,14.163390045300059,6.642102568251919,34.49402003618871,55.64896950439119
204,10794,16.72638230712125,7.745151977082087,52.07322562897014,40.09736741192751
205,10797,11.604049057277436,8.264469300617824,27.836114757172325,65.97834239639977
206,10798,8.700526659918742,8.926317027505531,21.968713805277627,73.05647423284631
207,10799,10.40860261186103,9.847176748233203,31.489754537511743,63.09820148035805
208,108,6.355805153370531,8.736071991513795,17.11834893477778,78.9105867779219
209,10801,11.95272704195233,9.009542067466404,32.034020017054885,59.53951797495623
210,10803,15.460278271248974,9.579375323518619,53.49191407448147,40.9447153267687
211,10806,17.78093272107049,6.579073259591587,55.82110886339685,33.85582595423546
212,10821,8.108533390553884,8.439634368177096,18.56020624527121,77.40362610571938
213,10822,10.441779200715944,10.2593185745748,33.12439860070684,63.672335182870356
214,10823,8.517761976332494,8.456422478569534,19.821503791069926,76.06097304128055
215,10830,15.891254143358502,7.449153455255592,46.77004754624418,45.41926378925085
216,10834,6.784366160311101,7.940268833730145,14.406834152390577,82.34235061773757
217,10836,10.887393278477884,10.067168676414235,33.61979461137553,62.15935607890706
218,10841,10.361885866472555,10.408640789749887,33.09419384820936,63.88509686601411
219,10845,15.938016341479315,7.437306607433703,46.95704977445349,45.19605197208621
220,10849,7.413176132945844,10.009448953881568,24.115351297981537,73.15921348000633
221,10851,7.622679829168451,8.5132598790412,18.790380844256376,77.34028279492208
222,10853,17.25019261812111,8.936816690280592,63.32675019029398,31.944701598469422
223,10855,17.578817964532057,7.391858611207065,55.73520299267896,37.18013448695293
224,10865,15.920333050435614,9.403825553796619,55.457665787356255,38.06870843221331
225,10867,12.902270691676286,7.432218239153574,30.861044863429782,62.524186653467126
226,10869,15.613157846119815,8.548957051554494,47.03405812614045,46.73231597296553
227,10871,18.109542943246904,8.469890309748116,65.27559506739318,28.866073989102382
228,10874,16.708781000242677,8.801427013223098,56.7974580654696,37.01913840242371
229,10882,7.00630638789919,9.170738273969016,20.32886184088344,76.59109415848798
230,10884,11.180443015662007,10.101348092050552,34.26154205486206,60.04593465341396
231,10889,9.11170109528054,10.023949441002186,28.251703600955558,68.84859693737133
232,10890,3.816516181311955,7.0578868716334515,8.85551923253185,88.22370230057133
233,10893,6.0360796044141285,9.000638405391147,18.005919348871625,79.10747317795042
234,10895,9.541815164158177,8.620763639159234,23.699707388441844,72.20738844184346
235,10896,10.057312468128124,8.124767458892773,22.4544216657841,72.6936606399879
236,10905,13.659324039362174,10.478693635668948,47.154327198121955,49.077745556410406
237,10927,14.950206205630096,9.546580894187127,50.542599592904914,43.83250945042164
238,10929,12.53248094336745,10.367722371937473,41.824736074156725,54.17238863616857
239,10930,12.989643125523719,8.331025261392128,34.37868281003833,58.36920519532074
240,10931,12.888412482303025,9.878518228859576,41.51522930257672,54.07486744620395
241,10933,11.317024308408026,10.700663032534045,39.0581876724931,57.670193192272315
242,10941,5.637437962775581,6.765934371570049,8.40250142126208,88.16372939169983
243,10945,9.422378447447516,9.22735653815763,25.41552867733125,66.21225126804526
244,10946,10.071782272864652,8.948785500766176,26.104260637629352,68.55981789998464
245,10947,11.640385261023471,10.782910931347383,41.108680682140395,54.31907481670515
246,10949,9.053611721230922,8.508354707042471,19.740595231688285,75.81400355201549
247,10956,1.6410457445316973,4.261215570016771,2.19252838267034,96.95906227517591
248,10957,6.989087235577936,7.246910560086537,12.338252566001124,83.88091712199358
249,10959,13.65096739793868,9.03375280063777,40.63755369385918,52.78373087663633
250,10961,13.839937940649419,7.822220296710077,37.814886704080344,52.61930883159627
251,10967,15.060219216111363,6.724641147263728,39.351486518339364,49.258534285743565
252,10970,14.361968272647832,8.101801284863233,40.358549244796365,50.19901712077951
253,10972,7.657142920664526,9.25715936741185,21.316747059321315,74.53245324532453
254,10973,7.451565972139639,9.386444168379589,21.136064269598446,75.53373240997952
255,10975,9.555066349141985,8.17950247285046,20.312142132644045,71.8221378791349
256,10977,5.7859820347792414,8.783329043552891,17.027287607345457,79.36725038677997
257,10978,3.3379472933376784,7.466034797540712,10.452453126754238,88.47760188615695
258,10980,14.224081258701263,8.442871160615741,41.09491645929613,50.96044228152543
259,10982,10.345224532466405,10.334305236497737,33.98450311577567,62.13102656608724
260,10985,15.148781553757274,7.276188699896422,41.108147638303365,50.121526284091885
261,10987,4.824332427959287,7.525810949112878,10.835014515573487,87.14756679624071
262,10989,13.040630521312803,10.217571578566579,43.7557939345782,50.04105416501125
263,1099,11.030465932271213,9.1739214969449,31.059359185368628,63.895340788481946
264,10993,9.11184748034545,8.94009081910182,24.3058213672503,69.85421975305943
265,10995,12.00735888886303,8.82598592404592,33.60051625174065,59.31800427945522
266,10997,7.935374448776988,8.601594182809096,20.09761575673808,74.44821181755356
267,11000,9.381313435151291,9.082043244840605,25.44221821687555,68.99337720585153
268,11009,15.595078128522685,8.1952550015624,47.372245692256534,45.40158391939993
269,1101,11.713585126017259,9.389352126014755,34.51583129339058,58.51157751113608
270,11012,12.444864819668837,10.377864109075837,42.56972234193191,50.67167395185619
271,11015,6.7513744891942435,8.807423108830339,17.474684111479526,78.93927173880574
272,1102,2.707966531924447,6.223294161765811,6.293026485467712,93.02846939787719
273,11024,13.158884225817463,9.873375410226817,42.59190493873004,52.233649235538195
274,11032,14.01679366415458,7.256876117328468,35.21821047268074,54.01997843371924
275,11037,15.566906601658676,7.019338346946315,42.9129768479949,47.761424295720325
276,11038,15.923255714362199,7.251284434855069,46.78484032161879,44.053959571449134
277,11039,16.04285335316806,6.965350698202981,45.536398467432946,44.704577535793504
278,1104,9.50987001964788,9.281763691831403,25.75683924487405,68.71757683940424
279,11040,12.785265237860955,10.030294208124605,40.776532190403024,54.40577395453213
280,11041,3.4791339466816535,7.337599028655766,10.079651537305343,88.07067412398646
281,11042,9.246655389519686,9.479541961953414,27.658102419175158,68.33026490143884
282,11043,16.41516863049307,7.897337164581228,51.39809902740937,40.68578691423519
283,11051,16.818927145728484,7.177571100080936,52.0899842241904,39.35008633218638
284,11057,17.477653446660895,7.322315214489069,56.040919952210274,34.158452807646356
285,11060,9.78930265672167,7.754973346748758,21.00024139840677,73.68615367138577
286,1107,12.957691946555657,9.132224629845718,39.09407068158997,53.509588303005074
287,11071,8.087747514602475,10.044503050188515,26.621804851102294,69.19198513533871
288,11075,7.196911344663816,8.371654879913086,16.830102155710687,79.12870800663295
289,11078,10.268008834162138,8.58058639457557,26.47082112597989,65.99493229867764
290,11079,7.772101810821463,9.909872945184679,25.266436183890967,70.98917111917483
291,1109,3.073448307260184,7.069686008300237,8.846350242237804,89.6055696013351
292,11090,9.217158038821033,8.80036468028412,23.253368861208536,72.36610833326645
293,11093,12.241258648496926,7.330695155563777,27.64885547803938,65.23606117641755
294,11096,11.456681857348975,9.467253468666522,34.43512000117576,60.90004556076484
295,1110,1.043548653518459,4.368002890890981,3.130805641265892,96.33931600458797
296,11100,4.863785336155681,7.376245063915944,9.488644590726322,86.89032200576959
297,11103,4.809480505090307,8.621905607616446,15.20695081069987,82.5682424574126
298,11104,16.55726515792803,8.388591723636617,53.62320513412438,41.639734059744214
299,11108,4.30864611886894,7.927604763472834,12.32458458105807,85.14033233515354
300,11117,8.94894979818552,9.789622339463,26.96288291283927,68.74766199758926
301,11132,11.832396630515433,8.258010036397696,28.523678081600966,64.17989303890279
302,11133,10.931161340104982,8.415171209384098,27.633433831019826,66.82650257761131
303,11136,13.32311910289939,6.692619066782775,29.869579595717415,59.70608904137903
304,11137,12.33532041315917,9.871366694272163,38.02465040582985,56.70422622811473
305,11156,9.654131358194007,7.774854242756816,20.908114920531194,73.25367003524167
306,11160,5.812660951942313,8.607986406693056,15.893821758407714,81.38589324091463
307,11163,9.822242943943097,8.044303366588379,22.213157477281484,72.61200625467401
308,11164,15.682623983462298,7.64670541603706,46.798442090151404,44.42967472650175
309,11165,16.300149178492788,8.237021601622589,53.04843192525281,40.33234117206442
310,11168,15.919242317086944,7.02482287161712,46.42857142857143,44.071375778692854
311,11175,5.099499684116797,8.383815626094968,14.461779298999708,81.61665207354932
312,11176,12.022580194794157,7.552956197476832,28.783787361342757,64.84128875122443
313,11190,2.8564220577658155,6.87064054643549,8.381790802733697,90.17259353642999
314,11192,5.013522268557656,7.84727000825035,11.86773203966612,83.32976623623695
315,11195,4.915230998911401,8.681641295106802,15.803066771236175,81.84817589312276
316,11198,16.77368346670402,7.274284689478147,51.611355334035046,39.834994737167975
317,11199,5.5578172995718855,7.552211910937158,10.983090748579578,86.14890101183875
318,11200,7.007212370927578,8.683506707318665,17.37822795312338,78.62896256092924
319,11209,14.997806242140658,6.802566220923085,40.92156895767721,48.52552335079239
320,1121,6.569559471188179,8.647423674584822,16.832406913881062,79.80202543211756
321,11210,13.904972195327892,7.670270099635673,37.18617724127119,55.611296499518495
322,11215,13.558194411634283,7.860212779110885,35.73957953435842,57.929906706979914
323,11216,3.484383371191958,7.535517839171863,10.675238279909909,87.7078889667825
324,11218,7.3129049054414645,8.918521459717342,19.96773759913967,74.9079177308778
325,11224,14.856558759060079,6.4481994878619915,37.9266377447093,50.89487023992785
326,11225,1.5502212537626399,5.14871550744956,4.402045586682329,94.73059718316544
327,11226,5.494360321810069,7.70488949396434,11.35681566893066,83.62028115621544
328,11227,5.4727481324029545,8.448764594622608,14.622152214837298,82.68469783702793
329,11229,4.515695591292537,8.183793664150917,12.98925512823425,84.91628995252266
330,11240,10.124470508098357,9.423548396903161,28.93355524260658,65.6622071437716
331,11243,15.171126900212203,6.477667592102786,39.58904597414622,51.0220433745237
332,11244,5.902534177992748,9.057889613345845,17.899882944295257,79.30868277904014
333,11249,5.887892886691972,9.174334513479613,18.268972914990613,79.0319120407616
334,11253,9.259609326810924,8.984036518399618,23.578179406400267,72.25396059751888
335,11255,15.414740332084198,9.351062499279562,53.34715639810427,40.0520703417311
336,11258,12.179491687309467,9.358592274587311,35.80476182133534,58.76066504318575
337,11269,12.68486709104631,7.192009702305717,29.45271908555594,63.24558365084864
338,11271,6.180369629937294,8.679547682460017,16.587834348858824,80.36352370133223
339,11272,5.977246300921999,8.459274845292137,15.265885650108704,81.5028901734104
340,11283,8.230607895966935,10.581425347543437,28.014588557100524,69.13608388420333
341,11286,7.745362601299684,8.681564247946778,19.224993295789755,76.46732814874407
342,11395,4.721144177542276,7.629452528985419,10.925952500538136,86.33314199612542
343,11396,9.058800443426689,9.7732624680313,27.22861948505628,68.14132303199453
344,11399,9.356280132036325,9.644016198072926,27.019567311080312,68.9084118296493
345,114,9.912791008444493,7.872490680000936,21.907073158400323,72.57191971282674
346,11400,9.65955877818921,9.15554230010739,25.7116846333921,68.72055720932921
347,11404,16.3484575637472,7.117159941218598,48.266282130997894,42.42813107727314
348,11407,11.061078971741317,7.962257080194318,24.75060885837335,68.28845439409992
349,11414,5.4398694377263785,7.669967124328587,12.262854693743776,85.49458583872229
350,11417,2.8254569841276655,7.007611908156134,8.864012435441007,89.96640425211854
351,11418,15.241691746284477,7.379957755289504,43.32910900033878,48.70823243032987
352,11421,5.706039310213228,8.435623085296738,14.666912884908362,82.29229183017097
353,11424,11.415175372646974,10.269133826169641,37.32127351664254,58.62807525325615
354,11427,14.452125978051225,9.502814018970572,48.09288652489769,46.713969989531236
355,11430,4.313129424080818,7.944169137062544,12.226316572202853,85.80398896177932
356,11434,5.743386975110923,7.258972516005176,11.18621007472103,85.87871273549193
357,11437,3.09646495793486,6.4155114583644455,6.6595119746949845,91.55896972435607
358,11438,2.6967545085190174,6.29825367947582,6.707223869646296,91.81926569044052
359,11439,13.79352977586609,9.936033344984,46.139354066985646,48.63038277511962
360,11443,2.9437883827312614,7.249822573839638,9.373963843056762,89.78763716744295
361,11449,5.023134838513264,8.797484147886939,16.037600573568074,81.86728272126184
362,11454,6.423953588152945,9.346756504573388,21.018102123299368,75.96345420390504
363,11456,10.04356646722514,10.354529777604478,32.78460731351114,62.37469337984034
364,11460,14.652431481841699,10.755664421979011,52.6508024349751,43.782117163412124
365,11463,16.864487431190717,8.431667310600451,57.01689292417827,36.12335763237156
366,11466,6.406932287876281,8.557717783923094,15.922591546320986,80.09082028671753
367,11470,6.585346356481486,9.130057338900755,19.09283613081848,77.5566707042741
368,11471,7.165472659095133,9.437972039391704,21.747889310111166,76.22291815468014
369,11474,15.489777024939643,7.501738398344789,44.45770734719078,48.37826713315497
370,11479,3.5096408904451257,6.985229861690066,9.04060611219886,89.65125847734173
371,11480,4.885908682155328,8.75003529049023,15.989417989417989,82.15079365079364
372,11485,6.477194162030425,9.219672639445687,19.473225525321972,77.91033213905297
373,11489,12.604599465152477,10.23862570607874,41.899253731343286,53.95335820895523
374,11497,8.63760522794349,10.217281403419602,28.66207663499436,69.00910919587224
375,11498,9.177373609795248,8.154241402236734,17.849247901603924,76.50959860383945
376,11501,6.176238288280313,8.259496372278962,14.427177448500181,82.29851825081316
377,11509,14.087022529461407,7.153107249205451,35.01931998983862,56.371585576190284
378,11510,5.069258017136507,8.021507485613437,12.63313147930169,83.71222327797712
379,11511,3.025968545212728,6.399376461459466,6.416950226618358,91.67229194506055
380,11512,11.431224042137584,8.426161434564657,28.20317688731459,65.21612796103608
381,11513,13.53252504365093,7.528715810906446,34.25153660039373,58.08574906451468
382,11514,0.3955168908117492,2.838256839905186,1.4028118307935817,98.33028149343596
383,11515,5.011183221002284,7.907093149396746,11.790996863965232,85.23594340321506
384,11516,5.479456415291043,7.771031384895403,11.907398346766925,84.75008369170551
385,11523,0.447927394900103,2.0681966884750222,0.19445896497647674,99.67171981181392
386,11526,4.7131732017146195,8.329083584318843,14.02507899741203,83.75727419608516
387,11574,3.295716939851917,6.68713129148307,7.471106383487314,90.3572410331186
388,11575,14.082327791646565,6.895622198611564,34.54191361215633,56.113628986691985
389,11580,2.9309011260426465,6.2679104369050265,6.287061096675329,91.478446265574
390,11581,9.481738748611704,8.475467347147951,22.34241354045755,72.0118874153104
391,11604,8.315716319164933,9.13316958140836,22.54054499053264,74.01095835277115
392,11605,10.12595613531806,9.770747294535305,29.63484899837671,63.65703990438645
393,11613,6.280604930750236,9.581983362668455,21.87301755127934,75.45111721999012
394,11614,8.446370581994703,9.620328149234094,24.901347240330292,71.0239026510213
395,11621,3.902930523621452,7.636355175080431,11.386669076543718,86.46638867013516
396,11622,8.918640623730292,8.554538783617899,20.732129264410766,72.95965677115771
397,11639,7.247876211322011,8.382766487496406,18.424338519472798,76.68615598057676
398,11645,11.685518750511193,8.864404848851049,34.46741511500548,56.61509675063891
399,11647,14.205611802634616,10.463963263694476,50.137924091412465,45.74851505084063
400,11650,10.47290725246247,8.959667901255465,30.191918806516842,63.58248438831444
401,11669,7.45753177398657,8.69487660652645,18.805036262401963,77.5019963464126
402,11670,4.552421243620553,8.079846148572134,12.831253486159264,85.04806798420701
403,11672,17.264567767323353,6.304666429961634,54.95410510249508,32.83976003222182
404,11675,6.081775293638839,8.043318014627848,13.891852378694484,82.94906748854117
405,11676,16.372893615978686,6.896559512434227,48.26365688487584,42.02979683972912
406,11679,9.13868858694933,9.467588999740661,26.759848954517274,68.71817993950667
407,11681,17.874574860033945,9.053082935747259,66.51557006529383,28.444249121044702
408,11688,3.319449434567659,6.436159390773776,6.746404200806677,91.95606402678776
409,11691,10.507918069805195,10.572514889516551,36.05086410576336,59.62329767182564
410,11693,4.790223783485258,7.267692742076054,9.724264705882353,88.47058823529412
411,11695,4.9543734119351495,7.179258504856053,9.784230460231838,88.19388652970656
412,11697,16.585343160278843,6.30199681088068,49.79793948162746,37.50717190111508
413,11701,0.6321106755722475,2.994487323867949,1.218524058838195,98.49320618299676
414,11702,18.58668536504703,8.809895018226209,67.68158610665971,27.40034037689909
415,11705,1.8234475154951428,5.092849440995798,3.9713250979808503,95.33908815796002
416,11713,16.844593278150988,9.492716665385371,61.7256966867021,34.14882519497293
417,11717,9.536396309382296,9.66679467592199,28.321328531412565,67.55827330932372
418,11728,9.672813325885365,10.543658788966885,32.696750102844845,63.78912059744945
419,11729,9.595857445404722,9.613551772757857,28.322283653654374,67.50995268981914
420,11731,10.350688987561474,9.655739928755628,31.662346515738825,61.86773203966612
421,11732,9.274929992237833,10.150061095909946,30.549828723674192,65.79389748794722
422,11736,14.943529193362274,8.815094535818812,47.452598993937826,47.542886624532436
423,11737,6.1290496708973565,8.694843413296729,16.713023959400772,79.05626311423413
424,11738,7.179116357717259,9.085672768424601,19.321950012373176,76.362286562732
